5148	17 Jan 17	02:27:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	5	9	11	0	0	2	2	0	5	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
5149	17 Jan 17	02:28:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	13	1	1	6	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
5150	17 Jan 17	02:29:00	1	0	0	0	0	0	0	1	0	1	0	0	9	0	0	0	3	0	4	0	4	0	10	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
5151	17 Jan 17	02:30:00	1	0	0	0	0	0	0	0	0	1	0	0	1	0	10	4	4	5	1	1	3	0	0	4	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0
5152	17 Jan 17	02:31:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	2	3	0	13	3	3	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5153	17 Jan 17	02:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	9	0	0	2	0	0	0
5154	17 Jan 17	02:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	9	3	2	2	0	0	0	0	0	0	0	0	0	0	0	10	0	0	2	0	0	0
5155	17 Jan 17	02:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	1	4	0	7	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0
5156	17 Jan 17	02:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	9	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	4	0	0	0
5157	17 Jan 17	02:36:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	18	0	0	4	14	0	3	0	0	0	0	0	0	0	0	0	0	0	9	0	0	11	0	0	0
5158	17 Jan 17	02:37:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	0	0	0
5159	17 Jan 17	02:38:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	0	0	3	0	2	0	0	0	0	0	0	0	0	0	5	0	0	3	0	0	0
5160	17 Jan 17	02:39:00	1	0	0	0	0	0	0	0	0	0	0	0	9	0	8	0	0	3	0	0	1	0	3	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0
5161	17 Jan 17	02:40:00	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	2	4	0	0	0	0	0	0	0	0	5	0	0	2	0	0	0
5162	17 Jan 17	02:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0
5163	17 Jan 17	02:42:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	0	0	0
5164	17 Jan 17	02:43:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	3	0	0	0
5165	17 Jan 17	02:44:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0
5166	17 Jan 17	02:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0
5167	17 Jan 17	02:46:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
5168	17 Jan 17	02:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
5169	17 Jan 17	02:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
5170	17 Jan 17	02:49:00	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
5171	17 Jan 17	02:50:00	1	0	0	0	0	0	0	3	0	0	0	0	0	0	4	3	14	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
5172	17 Jan 17	02:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5173	17 Jan 17	02:52:00	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5174	17 Jan 17	02:53:00	1	0	0	0	0	0	0	2	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	0	0	0	0	0	0
5175	17 Jan 17	02:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	9	0	0	0	4	0	0	0	0	0	0
5176	17 Jan 17	02:55:00	1	0	0	0	0	0	0	0	0	3	0	0	6	0	0	6	0	0	0	0	0	0	0	0	0	2	0	0	8	0	0	0	4	0	0	0	0	0	0
5177	17 Jan 17	02:56:00	1	0	0	0	0	0	0	1	0	1	0	0	4	0	0	0	0	0	0	6	0	0	0	0	6	2	0	0	6	0	0	0	4	0	0	0	0	0	0
5178	17 Jan 17	02:57:00	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	4	0	0	0	3	0	0	0	0	0	0
5179	17 Jan 17	02:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	4	0	0	0	3	0	0	0	2	0	0	0	0	0	0
5180	17 Jan 17	02:59:00	1	0	0	0	0	0	0	1	0	0	0	0	3	0	0	1	0	0	3	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0
5181	17 Jan 17	03:00:00	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	1	3	0	4	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0
5182	17 Jan 17	03:01:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	3	0	0	0	0	6	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0
5183	17 Jan 17	03:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	3	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
5184	17 Jan 17	03:03:00	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	3	0	0	0	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
5185	17 Jan 17	03:04:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	3	3	0	0	0	6	2	0	0	0	2	0	0	0	0	0	0	3	0	0	1
5186	17 Jan 17	03:05:00	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	4	0	2	3	0	0	0	4	16	0	0	0	3	0	0	0	0	0	0	4	0	0	13
5187	17 Jan 17	03:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	5	0	3	3	0	0	0	3	45	0	0	0	0	0	0	0	0	0	0	4	0	0	5
5188	17 Jan 17	03:07:00	1	0	0	0	0	0	0	4	0	0	0	0	3	0	0	2	1	0	0	3	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	4	0	0	3
5189	17 Jan 17	03:08:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	3	2	0	0	2	3	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	5	0	0	1
5190	17 Jan 17	03:09:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	12	0	0	0	2	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
5191	17 Jan 17	03:10:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	0	3	16	0	0	0	3	14	0	0	0	0	0	0	0	0	0	0	5	0	0	0
5192	17 Jan 17	03:11:00	1	0	0	0	0	0	0	15	0	0	0	0	0	0	4	4	0	0	3	9	0	0	0	3	19	0	0	0	0	0	0	0	0	0	0	3	0	0	0
5193	17 Jan 17	03:12:00	1	0	0	0	0	0	0	7	0	0	0	0	0	0	5	2	1	0	1	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0
5194	17 Jan 17	03:13:00	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	2	0	0	3	2	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	4	0
5195	17 Jan 17	03:14:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	0
5196	17 Jan 17	03:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	4	14
5197	17 Jan 17	03:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	3	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	5	24
5198	17 Jan 17	03:17:00	1	0	0	0	0	0	0	6	0	0	0	0	3	0	0	0	6	0	1	8	6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	2	30
5199	17 Jan 17	03:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	2	0	6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	10	38
5200	17 Jan 17	03:19:00	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	3	25
5201	17 Jan 17	03:20:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	0	4	0	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	30
5202	17 Jan 17	03:21:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	3	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	13
5203	17 Jan 17	03:22:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	1	0	2	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0
5204	17 Jan 17	03:23:00	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	6	0	3	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
5205	17 Jan 17	03:24:00	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	4	21	0	3	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	5	0
5206	17 Jan 17	03:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	6	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0
5207	17 Jan 17	03:26:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	3	2	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	5	0
5208	17 Jan 17	03:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	3	2
5209	17 Jan 17	03:28:00	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4	0
5210	17 Jan 17	03:29:00	1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	2	5	0	0	0	0	5	0	0	0	0	0	8	0	0	0	0	3	0
5211	17 Jan 17	03:30:00	1	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	4	1	0	0	0	0	5	0	0	0	0	0	2	0	0	0	0	2	0
5212	17 Jan 17	03:31:00	1	0	0	0	0	0	0	0	0	0	0	0	14	0	0	4	0	0	0	0	4	1	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	9	0
5213	17 Jan 17	03:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	7	0
5214	17 Jan 17	03:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
5215	17 Jan 17	03:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
5216	17 Jan 17	03:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
5217	17 Jan 17	03:36:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	0	0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
5218	17 Jan 17	03:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	5	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
5219	17 Jan 17	03:38:00	1	0	0	0	0	0	0	0	0	0	0	0	9	0	1	0	0	0	0	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
5220	17 Jan 17	03:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
5221	17 Jan 17	03:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	0	0	1	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
5222	17 Jan 17	03:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
5223	17 Jan 17	03:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
5224	17 Jan 17	03:43:00	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	4	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
5225	17 Jan 17	03:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
5226	17 Jan 17	03:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
5227	17 Jan 17	03:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0
5228	17 Jan 17	03:47:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
5229	17 Jan 17	03:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
5230	17 Jan 17	03:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	4	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0
5231	17 Jan 17	03:50:00	1	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0
5232	17 Jan 17	03:51:00	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	1	3	0	0	0	4	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0
5233	17 Jan 17	03:52:00	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2	4	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0
5234	17 Jan 17	03:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
5235	17 Jan 17	03:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0
5236	17 Jan 17	03:55:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5237	17 Jan 17	03:56:00	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
5238	17 Jan 17	03:57:00	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
5239	17 Jan 17	03:58:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
5240	17 Jan 17	03:59:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	4	0
5241	17 Jan 17	04:00:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	5	0
5242	17 Jan 17	04:01:00	1	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	2	0	6	0	3	0	0	8	0	0	0	0	0	0	0	0	0	6	0
5243	17 Jan 17	04:02:00	1	0	0	0	0	0	0	1	0	0	0	0	8	0	0	3	2	0	0	0	0	0	1	0	4	0	2	6	0	0	0	0	0	0	0	0	0	3	0
5244	17 Jan 17	04:03:00	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	4	0	0	0	2	0	1	0	1	0	1	5	0	0	0	0	0	0	0	0	0	5	0
5245	17 Jan 17	04:04:00	1	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0
5246	17 Jan 17	04:05:00	1	0	0	0	0	0	0	4	0	0	0	0	2	0	0	2	0	0	0	0	3	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	4	0
5247	17 Jan 17	04:06:00	1	0	0	0	0	0	0	2	0	0	0	0	3	0	0	2	1	0	0	0	3	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
5248	17 Jan 17	04:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	0	0	0	1	0	3	0	1	0	0	4	0	0	0	0	0	0	0	0	0	3	0
5249	17 Jan 17	04:08:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	2	0
5250	17 Jan 17	04:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	26	0	0	1	0	0	0	0	0	0	0	0	0	1	0
5251	17 Jan 17	04:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0
5252	17 Jan 17	04:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	20	0	0	2	0	0	0	0	0	0	0	0	0	0	6
5253	17 Jan 17	04:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5
5254	17 Jan 17	04:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7
5255	17 Jan 17	04:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	5
5256	17 Jan 17	04:15:00	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	6
5257	17 Jan 17	04:16:00	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4
5258	17 Jan 17	04:17:00	1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	3
5259	17 Jan 17	04:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	4
5260	17 Jan 17	04:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	5	0	0	5
5261	17 Jan 17	04:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3
5262	17 Jan 17	04:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	3	0	0	0
5263	17 Jan 17	04:22:00	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0
5264	17 Jan 17	04:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5265	17 Jan 17	04:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0	0	8	0	0	2
5266	17 Jan 17	04:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2
5267	17 Jan 17	04:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0
5268	17 Jan 17	04:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5269	17 Jan 17	04:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	9	0
5270	17 Jan 17	04:29:00	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0
5271	17 Jan 17	04:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5272	17 Jan 17	04:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5273	17 Jan 17	04:32:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5274	17 Jan 17	04:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	4	10	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5275	17 Jan 17	04:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	2	3	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5276	17 Jan 17	04:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5277	17 Jan 17	04:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0
5278	17 Jan 17	04:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	4	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5279	17 Jan 17	04:38:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5280	17 Jan 17	04:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5281	17 Jan 17	04:40:00	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
5282	17 Jan 17	04:41:00	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
5283	17 Jan 17	04:42:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5284	17 Jan 17	04:43:00	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
5285	17 Jan 17	04:44:00	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5286	17 Jan 17	04:45:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5287	17 Jan 17	04:46:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	4	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
5288	17 Jan 17	04:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
5289	17 Jan 17	04:48:00	1	0	0	0	0	0	0	2	0	1	0	0	0	0	0	2	0	0	2	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5290	17 Jan 17	04:49:00	1	0	0	0	0	0	0	3	0	0	0	0	3	0	4	2	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5291	17 Jan 17	04:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5292	17 Jan 17	04:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5293	17 Jan 17	04:52:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5294	17 Jan 17	04:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0
